This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/6/2001
10:28 AM

Start temp = 70.0
Temp step = 2.0
End temp = 26.0
Num temps = 23
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.041159E-1	2.326705E-1	2.511109E-1	2.627277E-1	2.817655E-1	2.952083E-1	3.145601E-1	3.218736E-1	3.436545E-1	3.513559E-1	3.645959E-1	3.821446E-1	3.879052E-1	3.988277E-1	4.116421E-1	4.191363E-1	4.202923E-1	4.263283E-1	4.257662E-1	4.242582E-1	4.173892E-1	4.040175E-1	3.561071E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.992945E-1	2.275590E-1	2.458369E-1	2.573724E-1	2.760629E-1	2.893038E-1	3.089932E-1	3.163074E-1	3.383076E-1	3.453831E-1	3.588493E-1	3.767651E-1	3.822374E-1	3.931090E-1	4.059995E-1	4.135936E-1	4.147481E-1	4.207195E-1	4.203270E-1	4.184763E-1	4.119782E-1	3.983460E-1	3.498982E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.942900E-1	2.224474E-1	2.408739E-1	2.520492E-1	2.707348E-1	2.838379E-1	3.033087E-1	3.108587E-1	3.327047E-1	3.397623E-1	3.533372E-1	3.709169E-1	3.766015E-1	3.876990E-1	4.004633E-1	4.076999E-1	4.090548E-1	4.149297E-1	4.145898E-1	4.131416E-1	4.065565E-1	3.925146E-1	3.444907E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.896408E-1	2.174111E-1	2.357285E-1	2.470046E-1	2.655030E-1	2.783292E-1	2.979341E-1	3.054314E-1	3.268349E-1	3.343548E-1	3.478677E-1	3.653030E-1	3.711681E-1	3.822998E-1	3.949377E-1	4.021466E-1	4.036596E-1	4.093103E-1	4.087355E-1	4.078176E-1	4.011029E-1	3.870031E-1	3.391474E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.852606E-1	2.125788E-1	2.305404E-1	2.419813E-1	2.603247E-1	2.731200E-1	2.926556E-1	3.000575E-1	3.214988E-1	3.289793E-1	3.422703E-1	3.598383E-1	3.657985E-1	3.769324E-1	3.896038E-1	3.968061E-1	3.981899E-1	4.039889E-1	4.034134E-1	4.024296E-1	3.957132E-1	3.816728E-1	3.337934E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.807405E-1	2.076820E-1	2.259846E-1	2.370437E-1	2.552427E-1	2.682638E-1	2.875696E-1	2.948973E-1	3.162374E-1	3.236251E-1	3.369288E-1	3.545120E-1	3.604397E-1	3.714906E-1	3.842699E-1	3.914974E-1	3.928265E-1	3.986675E-1	3.980913E-1	3.971482E-1	3.904726E-1	3.764811E-1	3.284607E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.765432E-1	2.031718E-1	2.209358E-1	2.322240E-1	2.502463E-1	2.631616E-1	2.826116E-1	2.897798E-1	3.115095E-1	3.184096E-1	3.317579E-1	3.492604E-1	3.551660E-1	3.663149E-1	3.790319E-1	3.862207E-1	3.875909E-1	3.933567E-1	3.927798E-1	3.918454E-1	3.852746E-1	3.713959E-1	3.231174E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.723567E-1	1.987476E-1	2.164551E-1	2.275006E-1	2.455815E-1	2.580273E-1	2.772905E-1	2.846089E-1	3.062908E-1	3.132687E-1	3.265764E-1	3.438382E-1	3.499563E-1	3.610541E-1	3.738470E-1	3.811355E-1	3.825894E-1	3.880565E-1	3.876600E-1	3.865214E-1	3.800128E-1	3.664921E-1	3.179130E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680949E-1	1.942482E-1	2.117814E-1	2.227665E-1	2.407670E-1	2.535134E-1	2.721936E-1	2.797371E-1	3.009547E-1	3.085545E-1	3.214801E-1	3.390553E-1	3.446720E-1	3.558039E-1	3.688006E-1	3.762418E-1	3.774495E-1	3.833736E-1	3.830830E-1	3.812186E-1	3.747402E-1	3.613749E-1	3.134139E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.639300E-1	1.899957E-1	2.071399E-1	2.182895E-1	2.361450E-1	2.483684E-1	2.676311E-1	2.747051E-1	2.962909E-1	3.034350E-1	3.165011E-1	3.341871E-1	3.395688E-1	3.507561E-1	3.637860E-1	3.712098E-1	3.723097E-1	3.784354E-1	3.778673E-1	3.767252E-1	3.698298E-1	3.560660E-1	3.081560E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.601524E-1	1.858077E-1	2.027557E-1	2.139625E-1	2.315979E-1	2.439293E-1	2.627053E-1	2.698547E-1	2.913496E-1	2.986354E-1	3.117353E-1	3.288928E-1	3.348491E-1	3.460597E-1	3.587503E-1	3.660181E-1	3.674146E-1	3.731459E-1	3.726623E-1	3.716141E-1	3.651111E-1	3.515885E-1	3.037959E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.562565E-1	1.817056E-1	1.984572E-1	2.094319E-1	2.270936E-1	2.396400E-1	2.581320E-1	2.652607E-1	2.866752E-1	2.937825E-1	3.068523E-1	3.244720E-1	3.298419E-1	3.408628E-1	3.538848E-1	3.613372E-1	3.625727E-1	3.687184E-1	3.682449E-1	3.665882E-1	3.599451E-1	3.464501E-1	2.985381E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.526082E-1	1.777001E-1	1.944803E-1	2.052119E-1	2.227926E-1	2.352331E-1	2.536657E-1	2.606560E-1	2.817659E-1	2.892070E-1	3.021291E-1	3.193055E-1	3.251328E-1	3.359640E-1	3.491152E-1	3.563690E-1	3.577840E-1	3.635460E-1	3.629760E-1	3.620308E-1	3.555140E-1	3.416741E-1	2.942634E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.487876E-1	1.739524E-1	1.905677E-1	2.010455E-1	2.185023E-1	2.308903E-1	2.490604E-1	2.562116E-1	2.774329E-1	2.844074E-1	2.975126E-1	3.149700E-1	3.202747E-1	3.312889E-1	3.442391E-1	3.518051E-1	3.530166E-1	3.591718E-1	3.587077E-1	3.573456E-1	3.505291E-1	3.368555E-1	2.895399E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.454836E-1	1.699792E-1	1.864515E-1	1.969327E-1	2.142869E-1	2.265796E-1	2.447436E-1	2.516283E-1	2.725664E-1	2.799491E-1	2.928108E-1	3.102403E-1	3.157894E-1	3.268161E-1	3.395014E-1	3.469326E-1	3.483982E-1	3.540313E-1	3.536623E-1	3.524475E-1	3.459383E-1	3.325486E-1	2.847522E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.417814E-1	1.663173E-1	1.823781E-1	1.928841E-1	2.099859E-1	2.224294E-1	2.405550E-1	2.473441E-1	2.679453E-1	2.754482E-1	2.883542E-1	3.054999E-1	3.113361E-1	3.219280E-1	3.348701E-1	3.425070E-1	3.435137E-1	3.497103E-1	3.491279E-1	3.481883E-1	3.415285E-1	3.279112E-1	2.803814E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.383483E-1	1.626018E-1	1.788729E-1	1.890497E-1	2.059417E-1	2.182578E-1	2.363558E-1	2.431561E-1	2.636657E-1	2.709153E-1	2.839510E-1	3.011856E-1	3.068083E-1	3.174553E-1	3.304412E-1	3.378260E-1	3.390975E-1	3.453680E-1	3.448702E-1	3.431198E-1	3.367033E-1	3.232099E-1	2.760960E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.350120E-1	1.591762E-1	1.750997E-1	1.852260E-1	2.020366E-1	2.140113E-1	2.322527E-1	2.390002E-1	2.593434E-1	2.665530E-1	2.796010E-1	2.968927E-1	3.023230E-1	3.131955E-1	3.259377E-1	3.331983E-1	3.346919E-1	3.402168E-1	3.401123E-1	3.386476E-1	3.321231E-1	3.187644E-1	2.718214E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.318802E-1	1.557507E-1	1.714443E-1	1.815202E-1	1.981528E-1	2.097861E-1	2.281389E-1	2.349083E-1	2.550958E-1	2.624148E-1	2.751870E-1	2.926210E-1	2.979230E-1	3.088718E-1	3.214981E-1	3.287620E-1	3.302118E-1	3.359065E-1	3.353969E-1	3.343458E-1	3.278305E-1	3.144895E-1	2.675467E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.287915E-1	1.522499E-1	1.680999E-1	1.778893E-1	1.943761E-1	2.061172E-1	2.239610E-1	2.309019E-1	2.509550E-1	2.582552E-1	2.709650E-1	2.883174E-1	2.936614E-1	3.046120E-1	3.171543E-1	3.244641E-1	3.257849E-1	3.316174E-1	3.310753E-1	3.300866E-1	3.235805E-1	3.102039E-1	2.632721E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.259718E-1	1.488351E-1	1.645411E-1	1.743869E-1	1.906101E-1	2.022130E-1	2.200075E-1	2.268849E-1	2.473157E-1	2.541808E-1	2.667963E-1	2.840990E-1	2.894212E-1	3.003522E-1	3.129383E-1	3.202086E-1	3.214858E-1	3.273603E-1	3.267751E-1	3.258273E-1	3.193092E-1	3.060143E-1	2.590081E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.228938E-1	1.456565E-1	1.610572E-1	1.710024E-1	1.869938E-1	1.985762E-1	2.163746E-1	2.230174E-1	2.433243E-1	2.500532E-1	2.626809E-1	2.798806E-1	2.852342E-1	2.961350E-1	3.088288E-1	3.159426E-1	3.172504E-1	3.231031E-1	3.226025E-1	3.215681E-1	3.150486E-1	3.020059E-1	2.552677E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.197405E-1	1.422631E-1	1.576163E-1	1.675857E-1	1.834417E-1	1.947896E-1	2.123570E-1	2.191605E-1	2.390767E-1	2.459790E-1	2.586188E-1	2.756090E-1	2.811538E-1	2.918646E-1	3.046447E-1	3.117616E-1	3.131960E-1	3.188460E-1	3.183874E-1	3.173089E-1	3.108412E-1	2.981148E-1	2.515167E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.173405E-1	1.392456E-1	1.543362E-1	1.642119E-1	1.799110E-1	1.914737E-1	2.087668E-1	2.153572E-1	2.356723E-1	2.423846E-1	2.546953E-1	2.714013E-1	2.769669E-1	2.877859E-1	3.005671E-1	3.078679E-1	3.092054E-1	3.146740E-1	3.146300E-1	3.131029E-1	3.071238E-1	2.941597E-1	2.472421E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.143164E-1	1.363569E-1	1.511204E-1	1.608916E-1	1.765730E-1	1.876444E-1	2.048560E-1	2.116926E-1	2.315848E-1	2.384383E-1	2.508358E-1	2.676090E-1	2.731315E-1	2.838243E-1	2.964788E-1	3.039636E-1	3.050872E-1	3.108106E-1	3.107449E-1	3.096635E-1	3.033105E-1	2.899487E-1	2.436513E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.118195E-1	1.333394E-1	1.481725E-1	1.576249E-1	1.733205E-1	1.841573E-1	2.014475E-1	2.078679E-1	2.279456E-1	2.347800E-1	2.469549E-1	2.638699E-1	2.690830E-1	2.800970E-1	2.925822E-1	2.999635E-1	3.009902E-1	3.071388E-1	3.065511E-1	3.055960E-1	2.990712E-1	2.859723E-1	2.397614E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.089783E-1	1.303541E-1	1.450853E-1	1.545617E-1	1.700145E-1	1.808628E-1	1.980496E-1	2.043636E-1	2.241249E-1	2.309617E-1	2.433619E-1	2.596516E-1	2.652263E-1	2.758691E-1	2.886004E-1	2.958358E-1	2.971699E-1	3.028923E-1	3.024637E-1	3.013474E-1	2.951727E-1	2.824223E-1	2.365340E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.067183E-1	1.276695E-1	1.421804E-1	1.515306E-1	1.668048E-1	1.776004E-1	1.943739E-1	2.009128E-1	2.207845E-1	2.274420E-1	2.395877E-1	2.563386E-1	2.614868E-1	2.719288E-1	2.847464E-1	2.920697E-1	2.933496E-1	2.990715E-1	2.990469E-1	2.977483E-1	2.915938E-1	2.782540E-1	2.323449E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043398E-1	1.248238E-1	1.392540E-1	1.484781E-1	1.636914E-1	1.744128E-1	1.909867E-1	1.974833E-1	2.168250E-1	2.237090E-1	2.359734E-1	2.521842E-1	2.576408E-1	2.683932E-1	2.809669E-1	2.882824E-1	2.893590E-1	2.954317E-1	2.948425E-1	2.938831E-1	2.873544E-1	2.746187E-1	2.290747E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.015739E-1	1.221714E-1	1.360918E-1	1.454791E-1	1.605245E-1	1.712253E-1	1.876530E-1	1.941180E-1	2.134419E-1	2.202426E-1	2.323591E-1	2.489032E-1	2.540824E-1	2.644423E-1	2.770809E-1	2.843674E-1	2.857941E-1	2.912384E-1	2.913192E-1	2.898475E-1	2.840737E-1	2.707596E-1	2.258580E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.928160E-2	1.194653E-1	1.336049E-1	1.424802E-1	1.574966E-1	1.680591E-1	1.844474E-1	1.907419E-1	2.102189E-1	2.168830E-1	2.287874E-1	2.448872E-1	2.503962E-1	2.609279E-1	2.733120E-1	2.808354E-1	2.818142E-1	2.879817E-1	2.873915E-1	2.864294E-1	2.799622E-1	2.673908E-1	2.218826E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.706459E-2	1.171243E-1	1.307106E-1	1.396740E-1	1.546186E-1	1.649144E-1	1.812312E-1	1.875368E-1	2.067397E-1	2.134060E-1	2.253650E-1	2.415423E-1	2.467632E-1	2.572219E-1	2.696283E-1	2.770056E-1	2.783450E-1	2.839374E-1	2.838789E-1	2.825855E-1	2.766815E-1	2.633718E-1	2.184201E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.491216E-2	1.143645E-1	1.281701E-1	1.368464E-1	1.516657E-1	1.621333E-1	1.780150E-1	1.843958E-1	2.031645E-1	2.098756E-1	2.220066E-1	2.383040E-1	2.433327E-1	2.536650E-1	2.660618E-1	2.733566E-1	2.743970E-1	2.805316E-1	2.799512E-1	2.789758E-1	2.724741E-1	2.600990E-1	2.151821E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.273820E-2	1.120343E-1	1.253617E-1	1.342545E-1	1.488198E-1	1.593522E-1	1.751514E-1	1.812655E-1	1.999201E-1	2.064946E-1	2.186162E-1	2.348526E-1	2.400620E-1	2.502891E-1	2.625165E-1	2.697395E-1	2.709917E-1	2.769556E-1	2.767473E-1	2.754193E-1	2.692467E-1	2.567835E-1	2.119761E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.059653E-2	1.097577E-1	1.231427E-1	1.315233E-1	1.460915E-1	1.562395E-1	1.723519E-1	1.781779E-1	1.967718E-1	2.033056E-1	2.153004E-1	2.312520E-1	2.365462E-1	2.468174E-1	2.589712E-1	2.660479E-1	2.674907E-1	2.730816E-1	2.725961E-1	2.715434E-1	2.659873E-1	2.531589E-1	2.087701E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.844409E-2	1.074597E-1	1.204629E-1	1.290384E-1	1.431814E-1	1.533194E-1	1.693280E-1	1.752826E-1	1.936875E-1	2.000739E-1	2.119953E-1	2.277580E-1	2.331583E-1	2.433031E-1	2.555963E-1	2.627500E-1	2.638300E-1	2.698888E-1	2.692963E-1	2.683277E-1	2.621953E-1	2.494916E-1	2.055641E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.634547E-2	1.051724E-1	1.178688E-1	1.263501E-1	1.403569E-1	1.508271E-1	1.662827E-1	1.723339E-1	1.907313E-1	1.969381E-1	2.086155E-1	2.245409E-1	2.298130E-1	2.400018E-1	2.521042E-1	2.594946E-1	2.604566E-1	2.664512E-1	2.661031E-1	2.651226E-1	2.586697E-1	2.462508E-1	2.023581E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.435447E-2	1.029066E-1	1.156713E-1	1.239081E-1	1.378426E-1	1.477572E-1	1.633657E-1	1.693852E-1	1.877751E-1	1.938238E-1	2.054277E-1	2.213239E-1	2.265210E-1	2.367004E-1	2.488144E-1	2.560158E-1	2.571897E-1	2.627687E-1	2.628460E-1	2.618110E-1	2.553996E-1	2.430633E-1	1.991521E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.268633E-2	1.006730E-1	1.134417E-1	1.215946E-1	1.352962E-1	1.455002E-1	1.607906E-1	1.666609E-1	1.846268E-1	1.907947E-1	2.023998E-1	2.181175E-1	2.233035E-1	2.334311E-1	2.455672E-1	2.526327E-1	2.539334E-1	2.593204E-1	2.594079E-1	2.581268E-1	2.522041E-1	2.398438E-1	1.959675E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.085676E-2	9.851452E-2	1.111692E-1	1.191954E-1	1.326857E-1	1.424945E-1	1.577988E-1	1.637015E-1	1.814571E-1	1.879363E-1	1.994038E-1	2.149537E-1	2.201713E-1	2.302362E-1	2.423094E-1	2.492071E-1	2.506026E-1	2.560637E-1	2.557463E-1	2.547620E-1	2.490087E-1	2.366776E-1	1.931569E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.875814E-2	9.658159E-2	1.088431E-1	1.168712E-1	1.302677E-1	1.400450E-1	1.552984E-1	1.610199E-1	1.789064E-1	1.850566E-1	1.964186E-1	2.119284E-1	2.170390E-1	2.270414E-1	2.390942E-1	2.459943E-1	2.473782E-1	2.528815E-1	2.525317E-1	2.514185E-1	2.458132E-1	2.334687E-1	1.905707E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.698238E-2	9.457349E-2	1.066885E-1	1.144828E-1	1.278069E-1	1.371784E-1	1.524241E-1	1.582635E-1	1.760889E-1	1.820062E-1	1.933480E-1	2.086474E-1	2.140453E-1	2.239105E-1	2.360173E-1	2.427921E-1	2.442070E-1	2.496673E-1	2.492746E-1	2.483093E-1	2.426177E-1	2.303878E-1	1.873967E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.534653E-2	9.252244E-2	1.045124E-1	1.123406E-1	1.254531E-1	1.348465E-1	1.500627E-1	1.556994E-1	1.729513E-1	1.792758E-1	1.904480E-1	2.059310E-1	2.110090E-1	2.209180E-1	2.328234E-1	2.398984E-1	2.411210E-1	2.464851E-1	2.462729E-1	2.452213E-1	2.394542E-1	2.274774E-1	1.843404E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.338782E-2	9.044991E-2	1.024436E-1	1.100700E-1	1.231315E-1	1.326324E-1	1.473380E-1	1.530178E-1	1.707421E-1	1.765667E-1	1.877293E-1	2.031081E-1	2.079194E-1	2.180959E-1	2.298636E-1	2.368345E-1	2.380243E-1	2.432816E-1	2.431116E-1	2.422931E-1	2.363333E-1	2.247163E-1	1.820320E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.201026E-2	8.854920E-2	1.005248E-1	1.079386E-1	1.208526E-1	1.301935E-1	1.448911E-1	1.504751E-1	1.676045E-1	1.738149E-1	1.847867E-1	1.999763E-1	2.050109E-1	2.151459E-1	2.267762E-1	2.338132E-1	2.348744E-1	2.403761E-1	2.404931E-1	2.395566E-1	2.334467E-1	2.217100E-1	1.788581E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.015917E-2	8.688474E-2	9.847742E-2	1.058929E-1	1.186593E-1	1.276585E-1	1.422839E-1	1.478469E-1	1.653846E-1	1.712125E-1	1.820573E-1	1.969403E-1	2.019852E-1	2.120044E-1	2.237419E-1	2.308344E-1	2.317671E-1	2.375558E-1	2.373637E-1	2.363834E-1	2.307625E-1	2.185332E-1	1.765925E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.874932E-2	8.494107E-2	9.639785E-2	1.038150E-1	1.164125E-1	1.253266E-1	1.396768E-1	1.454217E-1	1.622897E-1	1.684181E-1	1.793919E-1	1.944903E-1	1.992152E-1	2.090438E-1	2.208035E-1	2.276428E-1	2.287662E-1	2.347248E-1	2.341705E-1	2.331890E-1	2.277054E-1	2.156335E-1	1.735361E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.696280E-2	8.314774E-2	9.432901E-2	1.018871E-1	1.142406E-1	1.231018E-1	1.373688E-1	1.431674E-1	1.600805E-1	1.659437E-1	1.765878E-1	1.914543E-1	1.965091E-1	2.060407E-1	2.179396E-1	2.246321E-1	2.260313E-1	2.315745E-1	2.309878E-1	2.300691E-1	2.245100E-1	2.131389E-1	1.713668E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.578972E-2	8.160140E-2	9.252815E-2	9.999137E-2	1.122185E-1	1.209304E-1	1.351356E-1	1.404324E-1	1.575298E-1	1.634479E-1	1.740930E-1	1.889083E-1	1.935686E-1	2.034103E-1	2.150757E-1	2.220363E-1	2.231581E-1	2.284029E-1	2.284332E-1	2.277159E-1	2.218151E-1	2.099940E-1	1.685455E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.408930E-2	7.974364E-2	9.098455E-2	9.794565E-2	1.101322E-1	1.187911E-1	1.329772E-1	1.381033E-1	1.547764E-1	1.607495E-1	1.716195E-1	1.861387E-1	1.910224E-1	2.004497E-1	2.122117E-1	2.191214E-1	2.200933E-1	2.258486E-1	2.256551E-1	2.246705E-1	2.191842E-1	2.073182E-1	1.660234E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.263641E-2	7.822951E-2	8.889427E-2	9.600703E-2	1.080994E-1	1.166411E-1	1.307440E-1	1.358063E-1	1.526099E-1	1.584244E-1	1.689541E-1	1.836140E-1	1.882098E-1	1.979790E-1	2.094223E-1	2.160894E-1	2.173904E-1	2.230602E-1	2.224618E-1	2.214974E-1	2.160100E-1	2.045997E-1	1.638754E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.153867E-2	7.645766E-2	8.716845E-2	9.419695E-2	1.061307E-1	1.145553E-1	1.285643E-1	1.335841E-1	1.503794E-1	1.560033E-1	1.665339E-1	1.808124E-1	1.857274E-1	1.950398E-1	2.065904E-1	2.136638E-1	2.146236E-1	2.198673E-1	2.199285E-1	2.192613E-1	2.136134E-1	2.016148E-1	1.611289E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.005349E-2	7.472876E-2	8.562486E-2	9.247255E-2	1.041621E-1	1.124588E-1	1.262349E-1	1.314260E-1	1.477647E-1	1.534648E-1	1.639964E-1	1.785967E-1	1.830107E-1	1.926543E-1	2.038649E-1	2.106424E-1	2.117716E-1	2.176004E-1	2.171397E-1	2.161521E-1	2.106629E-1	1.993334E-1	1.585534E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.853602E-2	7.320390E-2	8.359889E-2	9.060891E-2	1.022791E-1	1.106083E-1	1.241192E-1	1.292893E-1	1.453314E-1	1.511290E-1	1.615229E-1	1.755927E-1	1.805177E-1	1.897470E-1	2.011926E-1	2.078232E-1	2.092496E-1	2.145459E-1	2.141806E-1	2.136604E-1	2.081172E-1	1.962951E-1	1.564054E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.725532E-2	7.177568E-2	8.237688E-2	8.898091E-2	1.004496E-1	1.086508E-1	1.220998E-1	1.271418E-1	1.430048E-1	1.488679E-1	1.591880E-1	1.733557E-1	1.780353E-1	1.874254E-1	1.985523E-1	2.053019E-1	2.062487E-1	2.120448E-1	2.118176E-1	2.108280E-1	2.053371E-1	1.940031E-1	1.542681E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.615758E-2	7.011122E-2	8.038307E-2	8.724580E-2	9.860936E-2	1.069608E-1	1.200803E-1	1.249944E-1	1.408704E-1	1.465961E-1	1.569171E-1	1.712039E-1	1.753932E-1	1.846459E-1	1.959865E-1	2.026104E-1	2.038118E-1	2.092244E-1	2.087947E-1	2.084322E-1	2.026955E-1	1.915831E-1	1.520773E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.508136E-2	6.887629E-2	7.918250E-2	8.558566E-2	9.675843E-2	1.048643E-1	1.180287E-1	1.228897E-1	1.387359E-1	1.444416E-1	1.545715E-1	1.685621E-1	1.731346E-1	1.822072E-1	1.933887E-1	1.999826E-1	2.009598E-1	2.064573E-1	2.064955E-1	2.055040E-1	2.000113E-1	1.887154E-1	1.497049E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.394057E-2	6.746954E-2	7.740308E-2	8.396836E-2	9.505729E-2	1.028640E-1	1.159131E-1	1.208278E-1	1.365908E-1	1.421272E-1	1.523219E-1	1.660587E-1	1.709079E-1	1.799602E-1	1.908548E-1	1.975464E-1	1.986613E-1	2.039030E-1	2.035258E-1	2.030230E-1	1.977957E-1	1.865406E-1	1.473218E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.284283E-2	6.590173E-2	7.603100E-2	8.236178E-2	9.335615E-2	1.011526E-1	1.138722E-1	1.188406E-1	1.344670E-1	1.397594E-1	1.499017E-1	1.637685E-1	1.685108E-1	1.774043E-1	1.884062E-1	1.947485E-1	1.960647E-1	2.015722E-1	2.011734E-1	2.001800E-1	1.948985E-1	1.842912E-1	1.450134E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.150832E-2	6.461310E-2	7.411223E-2	8.080874E-2	9.160151E-2	9.951602E-2	1.119596E-1	1.169069E-1	1.323326E-1	1.376476E-1	1.477267E-1	1.616379E-1	1.660604E-1	1.748804E-1	1.858936E-1	1.925357E-1	1.934576E-1	1.986242E-1	1.988423E-1	1.980503E-1	1.925658E-1	1.814875E-1	1.428227E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.044287E-2	6.344261E-2	7.281518E-2	7.935211E-2	9.001806E-2	9.750508E-2	1.102820E-1	1.150372E-1	1.301981E-1	1.355358E-1	1.455624E-1	1.594861E-1	1.636633E-1	1.726333E-1	1.834768E-1	1.900888E-1	1.911590E-1	1.964530E-1	1.959045E-1	1.954096E-1	1.904142E-1	1.790782E-1	1.408136E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.921598E-2	6.218621E-2	7.166821E-2	7.780979E-2	8.830622E-2	9.617872E-2	1.084014E-1	1.132530E-1	1.280636E-1	1.335520E-1	1.434194E-1	1.572917E-1	1.614047E-1	1.704182E-1	1.810814E-1	1.874611E-1	1.886902E-1	1.941861E-1	1.937225E-1	1.927370E-1	1.877939E-1	1.769461E-1	1.387297E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.834424E-2	6.094054E-2	7.000670E-2	7.636386E-2	8.679766E-2	9.419987E-2	1.064354E-1	1.111590E-1	1.259292E-1	1.314829E-1	1.412017E-1	1.550760E-1	1.592420E-1	1.682777E-1	1.788030E-1	1.850993E-1	1.861362E-1	1.913764E-1	1.915936E-1	1.905967E-1	1.851736E-1	1.748033E-1	1.364321E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.723574E-2	5.950158E-2	6.853814E-2	7.474657E-2	8.524630E-2	9.268096E-2	1.048647E-1	1.093108E-1	1.239762E-1	1.295310E-1	1.390374E-1	1.528603E-1	1.570899E-1	1.660626E-1	1.764714E-1	1.829503E-1	1.838483E-1	1.890136E-1	1.890071E-1	1.884671E-1	1.829687E-1	1.726711E-1	1.346153E-1
